,lnAStack,EStack,lnALoop,ELoop,lnAEnd,EEnd,lnAStackLoop,EStackLoop,lnAStackEnd,EStackEnd,lnALoopEnd,ELoopEnd,lnAStackStack,EStackStack,bimolecular_scaling
523,8.860305496313124,2.3114324561087667,10.422805035111404,1.2294674301744948,18.91496896010879,6.526706978519354,12.87709034342445,2.1588418871701247,6.868768659336817,-5.428007425373687,0.13654579394989358,-2.360696503209647,15.633140571172106,-0.33024278523490114,0.059513369289988356
524,8.860305496313124,2.3114324561087667,10.422805035111404,1.2458398241878974,19.04467958643092,6.526706978519354,12.87709034342445,2.1874745553556485,6.947521771413056,-5.703209190570446,0.13654579394989358,-2.3749397078420014,15.633140571172106,0.2951701746767668,0.06430050501938242
525,8.860305496313124,2.326859684654077,10.422805035111404,1.2458398241878974,19.04467958643092,6.40280757134938,12.87709034342445,2.2255250130065423,6.947521771413056,-5.703209190570446,0.232368062679909,-2.3749397078420014,14.438263234344442,-0.23655161361213844,0.06430050501938242
526,8.860305496313124,2.326859684654077,10.439963317662507,1.2458398241878974,19.089788638249292,6.40280757134938,12.87709034342445,2.254437789181532,6.62872051698237,-5.271358491615143,0.232368062679909,-2.3749397078420014,14.756174462981065,-0.23655161361213844,0.06430050501938242
527,8.860305496313124,2.329056005693722,10.439963317662507,1.2458398241878974,19.089788638249292,6.40280757134938,12.87709034342445,2.254437789181532,6.99621640113784,-5.279940578000765,0.232368062679909,-2.3749397078420014,14.756174462981065,-0.48782728767574723,0.06430050501938242
528,8.860305496313124,2.329056005693722,10.439963317662507,1.2441051290817091,19.0808349117128,6.40280757134938,12.87709034342445,2.230485115214476,6.857004694755131,-5.279940578000765,0.232368062679909,-2.3749397078420014,15.192102321567727,-0.6054499182369129,0.07622764820740006
529,8.837108316722855,2.329056005693722,10.439963317662507,1.2441051290817091,19.070498242464176,6.40280757134938,12.87709034342445,2.230485115214476,6.857004694755131,-5.279940578000765,0.36783981222033973,-2.3749397078420014,14.516527130790562,-0.6054499182369129,0.08505395148021584
530,8.837108316722855,2.329056005693722,10.436766330399097,1.2441051290817091,19.070498242464176,6.40280757134938,12.87709034342445,2.230485115214476,6.857004694755131,-5.279940578000765,0.36783981222033973,-2.3819815420531882,14.516527130790562,-0.13198363236518096,0.08505395148021584
531,8.837108316722855,2.329056005693722,10.436766330399097,1.2441051290817091,19.070498242464176,6.40280757134938,12.87709034342445,2.248225634277295,6.6480465602018555,-5.886484314106493,0.42162588133524015,-2.321268298650677,14.318101811871372,-0.5047021080776161,0.08733497233028237
532,8.837108316722855,2.329056005693722,10.446334480390327,1.2441051290817091,18.88453818739091,6.40280757134938,12.87709034342445,2.248225634277295,6.6480465602018555,-5.886484314106493,0.42162588133524015,-2.3576196590960454,14.678179679000221,-0.8872140992806921,0.07091217898135355
533,8.837108316722855,2.329056005693722,10.446334480390327,1.2441051290817091,18.88453818739091,6.40280757134938,12.87709034342445,2.248225634277295,6.786828982415918,-5.886484314106493,0.42162588133524015,-2.4385888504580002,14.613427257013765,-0.8872140992806921,0.07091217898135355
534,8.857429261422904,2.345598444736101,10.474359898900426,1.2441051290817091,19.029554247649724,6.40280757134938,12.87709034342445,2.1796860183698645,6.2976594835677,-5.886484314106493,0.42162588133524015,-2.4655572753884476,14.325656640091037,-0.8872140992806921,0.07091217898135355
535,8.857429261422904,2.3491620481828086,10.474359898900426,1.2441051290817091,19.029554247649724,6.40280757134938,12.926537357085126,2.200981209185854,6.2976594835677,-5.886484314106493,0.42162588133524015,-2.4853696246242074,14.325656640091037,-1.0664459563448923,0.061319226986617396
536,8.857429261422904,2.3491620481828086,10.501514018871376,1.2441051290817091,19.014731887419607,6.610598861848079,12.926537357085126,2.263103201449675,7.746461289670511,-4.675328345308741,0.42162588133524015,-2.5190688489324327,14.325656640091037,-1.0664459563448923,0.061319226986617396
537,8.938787441003244,2.3491620481828086,10.501514018871376,1.252058811723383,19.02987529578597,6.610598861848079,12.926537357085126,2.251124336980357,7.125355574207474,-4.587605844158867,0.42162588133524015,-2.5190688489324327,14.309655925238896,-1.0664459563448923,0.061319226986617396
538,8.870691252630488,2.355641004377274,10.501514018871376,1.2846189961670191,19.682901162307942,6.640211029168984,12.926537357085126,2.251124336980357,8.2624299448841,-5.043036841030713,0.2725287589012522,-2.5001176121874447,14.309655925238896,-1.0664459563448923,0.061319226986617396
539,8.870691252630488,2.355641004377274,10.534738058998201,1.2846189961670191,19.409974785713413,6.640211029168984,12.926537357085126,2.225923821203647,6.806573055109538,-5.043036841030713,0.24812245775371516,-2.5001176121874447,14.309655925238896,-0.735526844948937,0.059526715231897016
540,8.870691252630488,2.355641004377274,10.565733259882663,1.2846189961670191,19.409974785713413,6.640211029168984,12.926537357085126,2.1928443201878216,6.167862130320379,-5.043036841030713,0.28866006057323834,-2.5445403827361464,14.839444788321519,-0.735526844948937,0.059526715231897016
541,8.870691252630488,2.355641004377274,10.565733259882663,1.291844827778836,19.409974785713413,6.640211029168984,12.926537357085126,2.1928443201878216,6.167862130320379,-3.9721592772179504,0.28866006057323834,-2.5445403827361464,14.839444788321519,-0.735526844948937,0.059526715231897016
542,8.870691252630488,2.340970466857311,10.565733259882663,1.2798635554647224,19.347368224566246,6.699743863156684,12.926537357085126,2.2100167347470743,6.890807314059894,-4.482929755084127,0.2225928911364708,-2.6024694230835497,14.839444788321519,-0.5197216658160939,0.059526715231897016
543,8.82563567321848,2.340970466857311,10.565733259882663,1.2798635554647224,19.39757610006326,6.699743863156684,12.926537357085126,2.138793863099038,6.890807314059894,-4.924131740459863,0.2225928911364708,-2.5188944704768184,15.224465334774294,-0.27222300587293424,0.049517680186616966
544,8.82563567321848,2.340970466857311,10.565733259882663,1.2798635554647224,19.39757610006326,6.653615193352779,12.926537357085126,2.1140051638302553,6.562850824741855,-5.179970688420442,0.2225928911364708,-2.5188944704768184,15.366330303628796,-0.27222300587293424,0.053286200396182225
545,8.82563567321848,2.340970466857311,10.565733259882663,1.2798635554647224,19.378295934669232,6.7890758933137985,12.926537357085126,2.158115867844873,6.562850824741855,-5.179970688420442,0.22960954480269757,-2.5188944704768184,15.366330303628796,-0.27222300587293424,0.04352958211009076
546,8.82563567321848,2.3354944402841267,10.565733259882663,1.2798635554647224,19.378295934669232,6.7890758933137985,12.926537357085126,2.158115867844873,7.128923082122279,-5.179970688420442,0.22960954480269757,-2.5188944704768184,15.235353582025704,-0.27222300587293424,0.04352958211009076
547,8.82563567321848,2.3354944402841267,10.597850090729708,1.2798635554647224,19.378295934669232,6.719529988054483,12.926537357085126,2.087569875989575,7.128923082122279,-5.301240354306823,0.24831039064713867,-2.5188944704768184,15.629635717731608,-0.27222300587293424,0.05348724465290646
548,8.82563567321848,2.3354944402841267,10.597850090729708,1.2798635554647224,19.641612506887416,6.8221533898945355,12.926537357085126,2.114536752774449,7.128923082122279,-5.301240354306823,0.25647593955849224,-2.5188944704768184,15.166643137070423,-0.27222300587293424,0.05348724465290646
549,8.82563567321848,2.3354944402841267,10.597850090729708,1.2798635554647224,19.641612506887416,6.8221533898945355,12.926537357085126,2.114536752774449,7.746433999060841,-5.0362740129128705,0.25647593955849224,-2.5188944704768184,14.953926328368935,-0.27222300587293424,0.05348724465290646
550,8.82563567321848,2.3354944402841267,10.657709769957314,1.3368691967625135,19.872622644061227,6.8221533898945355,12.926537357085126,2.1702271152521555,7.841646157128135,-5.0362740129128705,0.25647593955849224,-2.5188944704768184,15.106327150229749,-0.27222300587293424,0.05348724465290646
551,8.800235276121244,2.3354944402841267,10.657709769957314,1.3456416271884033,19.708979006840206,6.8221533898945355,12.926537357085126,2.2186249460709635,7.176141177365512,-5.441103466963075,0.41168366041405385,-2.48176962199431,15.527402883409806,-0.27222300587293424,0.05420633514691294
552,8.800235276121244,2.3354944402841267,10.657709769957314,1.3456416271884033,19.628385318873477,6.691926357145295,12.926537357085126,2.2186249460709635,7.167696163193027,-4.997318601177759,0.3173800781692348,-2.520182805595473,15.527402883409806,-0.27222300587293424,0.06297292857918037
553,8.800235276121244,2.3354944402841267,10.657709769957314,1.3456416271884033,19.542654647274,6.691926357145295,12.926537357085126,2.170385585545866,8.295428797265851,-4.997318601177759,0.3173800781692348,-2.520182805595473,15.063227341084207,-0.27222300587293424,0.06297292857918037
554,8.800235276121244,2.3354944402841267,10.657709769957314,1.3456416271884033,19.50626573222447,6.691926357145295,12.808281004342206,2.170385585545866,8.295428797265851,-4.997318601177759,0.3069437231014424,-2.520182805595473,15.063227341084207,-0.44788546118575495,0.06297292857918037
555,8.800235276121244,2.280520488731943,10.657709769957314,1.3456416271884033,19.50626573222447,6.691926357145295,12.808281004342206,2.170385585545866,6.335882605638545,-4.997318601177759,0.3069437231014424,-2.520182805595473,15.063227341084207,-0.44788546118575495,0.06297292857918037
556,8.692240151726493,2.280520488731943,10.657709769957314,1.3456416271884033,19.91531862892075,6.798933519077407,12.799193671277742,2.170385585545866,7.5649945685233035,-4.997318601177759,0.3069437231014424,-2.5563789640253347,15.063227341084207,-0.44788546118575495,0.05419661152989789
557,8.725648799339455,2.2869419876308013,10.641770969864142,1.3456416271884033,19.796913698199358,6.880206185606985,12.799193671277742,2.122233626455367,5.8737718749628645,-4.495179540190718,0.15692243924743904,-2.5563789640253347,15.132674852057455,0.0025619283804703685,0.07353697430684483
558,8.725648799339455,2.251751310998629,10.604998382646091,1.3456416271884033,19.752025734019057,6.880206185606985,12.799193671277742,2.122233626455367,7.294541812313273,-5.10929193276663,0.0343447470078278,-2.5563789640253347,16.68780657635336,0.40361514484809946,0.07961296837380702
559,8.725648799339455,2.251751310998629,10.604998382646091,1.3456416271884033,19.752025734019057,6.779244385572316,12.846357214162948,2.122233626455367,9.490687770048861,-3.9340822269173192,0.022493426007828554,-2.414230395684819,16.68780657635336,0.40361514484809946,0.07651039099021366
560,8.695629972659622,2.25144045366393,10.604998382646091,1.3456416271884033,19.790362433536878,6.779244385572316,12.846357214162948,2.122233626455367,10.083360019902042,-3.958289069151336,0.022493426007828554,-2.414230395684819,16.68780657635336,0.3960429157284002,0.07651039099021366
561,8.695629972659622,2.2416386042386787,10.604998382646091,1.3456416271884033,19.790362433536878,6.779244385572316,12.846357214162948,2.122233626455367,10.083360019902042,-3.958289069151336,0.022493426007828554,-2.414230395684819,16.68780657635336,0.6369901395409229,0.07651039099021366
562,8.695629972659622,2.2416386042386787,10.604998382646091,1.3456416271884033,19.63283296979507,6.7387719397042005,12.846357214162948,2.122233626455367,9.56510251851068,-4.276496240767516,0.022493426007828554,-2.414230395684819,16.68780657635336,0.6704115487660335,0.05882403879652509
563,8.720736506158262,2.2416386042386787,10.604998382646091,1.3456416271884033,19.656176704841158,6.7387719397042005,12.846357214162948,2.0901649999127976,9.093769397743728,-4.276496240767516,0.2033405385160308,-2.3939227928924978,16.68780657635336,0.38235644691176374,0.05882403879652509
564,8.720736506158262,2.2416386042386787,10.604998382646091,1.3456416271884033,19.473020235727382,6.7387719397042005,12.846357214162948,2.0901649999127976,9.093769397743728,-3.429770548037813,0.24901346848655942,-2.3939227928924978,16.68780657635336,0.38235644691176374,0.05882403879652509
565,8.702680249365738,2.2416386042386787,10.604998382646091,1.3456416271884033,19.657772449754624,6.7387719397042005,12.846357214162948,2.105484340476831,9.990610245577214,-3.429770548037813,0.015100156925943575,-2.3939227928924978,16.376786377177208,0.9856932069523416,0.05869702569215938
566,8.702680249365738,2.2509556885525597,10.604998382646091,1.3456416271884033,19.657772449754624,6.7387719397042005,12.897085931154024,2.105484340476831,9.990610245577214,-3.375021244669104,0.25752790032523876,-2.2680118548733788,16.301573869919537,0.9856932069523416,0.05869702569215938
567,8.679636343430595,2.2509556885525597,10.634957251876823,1.357608866635337,19.657772449754624,6.7387719397042005,12.897085931154024,2.1181812025485054,10.321873915031345,-3.6528923949069054,0.3749566217002621,-2.2680118548733788,16.301573869919537,0.9856932069523416,0.06805824230444503
568,8.679636343430595,2.272737509558274,10.634957251876823,1.357608866635337,19.657772449754624,6.7387719397042005,12.963625995427462,2.1181812025485054,9.959268682083861,-3.6528923949069054,0.3995522518229189,-2.2680118548733788,16.71956058438008,0.8753230939522199,0.06805824230444503
569,8.679636343430595,2.272737509558274,10.634957251876823,1.357608866635337,19.657772449754624,6.7387719397042005,12.963625995427462,2.1181812025485054,8.73995693865467,-3.6528923949069054,0.5393615089156524,-2.2680118548733788,16.71956058438008,0.8753230939522199,0.06805824230444503
570,8.705845913848233,2.2516664334420287,10.634957251876823,1.357608866635337,19.553988625289676,6.7387719397042005,12.709960189906688,2.092377292348875,9.474446173653115,-3.6528923949069054,0.5357942739761122,-2.316297714467944,16.772241620115153,1.1393650201075995,0.06805824230444503
571,8.705845913848233,2.234856798224942,10.640714079017537,1.3590640450367308,19.553988625289676,6.7387719397042005,12.617625764874521,2.116287152338621,9.295984479356092,-4.125323325420744,0.6857261330121798,-2.316297714467944,16.87911886800877,0.7568943966711097,0.06805824230444503
572,8.705845913848233,2.2189026151591205,10.640714079017537,1.3590640450367308,19.456070663525086,6.642447343282586,12.617625764874521,2.0907264676844504,9.295984479356092,-4.125323325420744,0.6857261330121798,-2.198416000099131,16.87911886800877,0.7568943966711097,0.07057053811046234
573,8.735825470870223,2.2189026151591205,10.640714079017537,1.3590640450367308,19.44008900211976,6.704416858366763,12.617625764874521,2.0868672676687066,9.638066350821559,-4.125323325420744,0.6857261330121798,-2.198416000099131,16.447409694447806,0.7568943966711097,0.06142016534550164
574,8.735825470870223,2.2189026151591205,10.640714079017537,1.3590640450367308,19.53695149599404,6.687631225597506,12.658223337847433,2.0868672676687066,9.638066350821559,-3.5101493015416283,0.4322171646213105,-2.3208407544009675,16.447409694447806,0.12810816995370733,0.06879544467229495
575,8.735825470870223,2.2189026151591205,10.640714079017537,1.3244638493091323,19.248391296775075,6.687631225597506,12.658223337847433,2.0868672676687066,10.162922804324504,-3.5101493015416283,0.4322171646213105,-2.3208407544009675,16.447409694447806,0.1403974002966771,0.059528835945172796
576,8.735825470870223,2.2189026151591205,10.640714079017537,1.3244638493091323,19.248391296775075,6.660431552838712,12.658223337847433,2.0868672676687066,10.761297605988997,-3.5101493015416283,0.4322171646213105,-2.3208407544009675,16.0391840842434,-0.10367746187229923,0.059528835945172796
577,8.735825470870223,2.2189026151591205,10.640714079017537,1.3244638493091323,19.00169170052517,6.660431552838712,12.658223337847433,2.0868672676687066,10.761297605988997,-3.5101493015416283,0.4322171646213105,-2.3208407544009675,16.0391840842434,-0.10367746187229923,0.059528835945172796
578,8.735825470870223,2.2189026151591205,10.640714079017537,1.3244638493091323,19.00169170052517,6.660431552838712,12.658223337847433,2.0868672676687066,10.761297605988997,-2.0123064393270242,0.4322171646213105,-2.3208407544009675,14.772076815138602,-0.2298755339037413,0.059528835945172796
579,8.735825470870223,2.2189026151591205,10.640714079017537,1.3244638493091323,18.976773536752525,6.660431552838712,12.658223337847433,2.0868672676687066,10.337782997392571,-2.638205969223875,0.4232430984159186,-2.3208407544009675,14.905722731467424,-0.2298755339037413,0.059528835945172796
580,8.735825470870223,2.2189026151591205,10.640714079017537,1.3590115460488001,19.074913016553342,6.660431552838712,12.658223337847433,2.0868672676687066,10.337782997392571,-3.8179184793409555,0.4232430984159186,-2.3208407544009675,14.39748892937597,-0.25313154540196803,0.06556252188603032
581,8.735825470870223,2.2189026151591205,10.640714079017537,1.3590115460488001,19.204987555467515,6.660431552838712,12.658223337847433,2.0868672676687066,10.330933685404196,-1.8367942001277082,0.4431486910335108,-2.3208407544009675,14.613462337185636,-0.17944532610356645,0.06556252188603032
582,8.735825470870223,2.2189026151591205,10.672589006695578,1.3746820851715171,19.36788244253116,6.660431552838712,12.567643855986873,2.0763317293502865,9.40571290431691,-2.526020240372921,0.26850635397789424,-2.3825875431770647,14.613462337185636,-0.8772423474992899,0.06226291411075161
583,8.735825470870223,2.2189026151591205,10.677573455332933,1.372210523841249,19.351000593135765,6.613861415602545,12.567643855986873,2.0763317293502865,10.620413647739106,-2.526020240372921,0.26850635397789424,-2.400354656986163,14.613462337185636,-0.4317399913661375,0.06226291411075161
584,8.729088889658584,2.2343583641377087,10.677573455332933,1.3766798406066387,19.351000593135765,6.613861415602545,12.567643855986873,1.9586511695587112,10.196802357894983,-2.232695212841956,0.26850635397789424,-2.370445469611703,14.613462337185636,-0.5627325550760749,0.06226291411075161
585,8.729088889658584,2.2343583641377087,10.677573455332933,1.3766798406066387,19.405478203871557,6.613861415602545,12.567643855986873,1.909621136808258,10.196802357894983,-2.3766174556794457,0.10547517794091638,-2.312038554533959,15.077400750768897,-0.5627325550760749,0.05649451260136809
586,8.729088889658584,2.2343583641377087,10.677573455332933,1.3766798406066387,19.16336202104324,6.613861415602545,12.674732418203623,1.909621136808258,12.29623344250688,-2.3766174556794457,0.17216422498252243,-2.215470209542058,15.02135668198532,-0.5116696155361146,0.05649451260136809
587,8.729088889658584,2.2343583641377087,10.677573455332933,1.3766798406066387,19.16336202104324,6.613861415602545,12.674732418203623,1.9210346217164596,12.29623344250688,-2.3766174556794457,0.17216422498252243,-2.215470209542058,15.02135668198532,-0.2605148094763442,0.05649451260136809
588,8.729088889658584,2.2343583641377087,10.677573455332933,1.3766798406066387,19.16336202104324,6.613861415602545,12.674732418203623,1.9064464231157439,12.29623344250688,-2.657545239190725,0.17216422498252243,-2.215470209542058,15.464047301809453,-0.3822602503323246,0.0591736761540601
589,8.729088889658584,2.2343583641377087,10.677573455332933,1.3766798406066387,19.323590099085234,6.613861415602545,12.674732418203623,1.9064464231157439,12.29623344250688,-2.657545239190725,0.17216422498252243,-2.215470209542058,15.464047301809453,0.12957569589648624,0.0591736761540601
590,8.729088889658584,2.2343583641377087,10.677573455332933,1.3766798406066387,19.109391670906945,6.613861415602545,12.674732418203623,1.9064464231157439,12.325320991826018,-2.657545239190725,0.15552873289135072,-2.205738303810449,15.663876700678175,0.12957569589648624,0.0591736761540601
591,8.729088889658584,2.2343583641377087,10.677573455332933,1.3766798406066387,19.109391670906945,6.613861415602545,12.674732418203623,1.8883023534187604,11.416602904789183,-2.657545239190725,0.15552873289135072,-2.205738303810449,15.778620768031207,0.12957569589648624,0.06098193842413948
592,8.729088889658584,2.2343583641377087,10.677573455332933,1.3766798406066387,19.03643822961297,6.507344100057634,12.674732418203623,1.8588603260765626,11.551228449455646,-2.657545239190725,0.16032879621411822,-2.205738303810449,16.151602696975637,0.4503003928814548,0.06098193842413948
593,8.729088889658584,2.2343583641377087,10.686549977282583,1.3795085390244464,19.03643822961297,6.465280335529378,12.56240808549126,1.8588603260765626,11.44628968540586,-2.657545239190725,0.16465640071387777,-2.205738303810449,16.773906179996548,0.4503003928814548,0.06098193842413948
594,8.729088889658584,2.2343583641377087,10.686549977282583,1.3795085390244464,19.03643822961297,6.454181269409318,12.56240808549126,1.8682024678420674,11.44628968540586,-2.657545239190725,0.16465640071387777,-2.2198473754067356,16.773906179996548,0.4503003928814548,0.06098193842413948
595,8.729088889658584,2.2343583641377087,10.679236592334256,1.3795085390244464,18.841107235834386,6.454181269409318,12.570836207352677,1.8682024678420674,11.44628968540586,-2.657545239190725,0.16465640071387777,-2.2198473754067356,16.773906179996548,0.4503003928814548,0.06212623589409036
596,8.729088889658584,2.2343583641377087,10.679236592334256,1.3795085390244464,18.841107235834386,6.454181269409318,12.570836207352677,1.8682024678420674,12.215300365471485,-2.657545239190725,0.16465640071387777,-2.2198473754067356,16.773906179996548,0.4503003928814548,0.06212623589409036
597,8.70835720689384,2.2343583641377087,10.679236592334256,1.3795085390244464,18.841107235834386,6.4795873467542,12.570836207352677,1.8682024678420674,12.215300365471485,-2.657545239190725,0.16465640071387777,-2.2198473754067356,16.744759901788413,0.37125433071503944,0.06527688965478665
598,8.712448742526048,2.2343583641377087,10.679236592334256,1.387203003915706,18.841107235834386,6.4795873467542,12.570836207352677,1.8698901620440969,12.215300365471485,-2.657545239190725,0.16465640071387777,-2.2198473754067356,16.441917488677603,0.37125433071503944,0.05933161307887664
599,8.712448742526048,2.2433587323663073,10.692194431098274,1.387203003915706,18.841107235834386,6.4795873467542,12.570836207352677,1.8698901620440969,12.215300365471485,-2.1086009228467315,0.08939880026161667,-2.2827485463386146,16.441917488677603,0.37125433071503944,0.06703734185775367
